ts,platform,ms_played,conn_country,ip_addr,master_metadata_track_name,master_metadata_album_artist_name,master_metadata_album_album_name,spotify_track_uri,episode_name,episode_show_name,spotify_episode_uri,audiobook_title,audiobook_uri,audiobook_chapter_uri,audiobook_chapter_title,reason_start,reason_end,shuffle,skipped,offline,offline_timestamp,incognito_mode
2023-08-19T15:21:56Z,ios,114703,LT,213.226.187.142,NALGOTICA!,Lumi Athena,NALGOTICA!,spotify:track:3mMRpyE2N7oHvypU3RPntr,,,,,,,,playbtn,endplay,True,True,False,1692458334.0,False
2023-08-19T15:22:31Z,ios,32871,LT,213.226.187.142,CRYSTALS,PR1SVX,CRYSTALS,spotify:track:5bYFgV2KMMC6IVQ2gUyMGg,,,,,,,,trackdone,backbtn,False,True,False,1692458517.0,False
2023-08-19T15:25:14Z,ios,56789,LT,213.226.187.142,NALGOTICA!,Lumi Athena,NALGOTICA!,spotify:track:3mMRpyE2N7oHvypU3RPntr,,,,,,,,backbtn,endplay,True,True,False,1692458551.0,False
2023-08-19T15:25:39Z,ios,23616,LT,213.226.187.142,BABY I'M HOME (w/ Kanii & 9lives),Odetari,BABY I'M HOME (w/ Kanii & 9lives),spotify:track:34lGv6KdMFWZtsvvVcnp8S,,,,,,,,playbtn,endplay,True,True,False,1692458715.0,False
2023-08-19T15:27:46Z,ios,127741,LT,213.226.187.142,GMFU (w/ 6arelyhuman),Odetari,GMFU (w/ 6arelyhuman),spotify:track:4D1k6x4MXTaSnljSvAXhaf,,,,,,,,clickrow,trackdone,False,False,False,1692458740.0,False
2023-08-19T15:29:29Z,ios,79054,LT,213.226.187.142,NARCISSISTIC PERSONALITY DISORDER,Odetari,NARCISSISTIC PERSONALITY DISORDER,spotify:track:6lDJ0CkQ6LdQv5EUQ39rpg,,,,,,,,trackdone,endplay,False,True,False,1692458867.0,False
2023-08-19T15:29:32Z,ios,2901,LT,213.226.187.142,Danger - 2022 Remastered,KISS,Creatures Of The Night,spotify:track:3vOA9yNLJDhE6wcU00Dggl,,,,,,,,clickrow,endplay,False,True,False,1692458970.0,False
2023-08-19T15:29:32Z,ios,213,LT,213.226.187.142,"Die, Die My Darling",Metallica,Garage Inc.,spotify:track:0t7LcUic4qolMCysPrKeAd,,,,,,,,clickrow,endplay,False,True,False,1692458973.0,False
2023-08-19T15:30:01Z,ios,28480,LT,213.226.187.142,"Die, Die My Darling",Metallica,Garage Inc.,spotify:track:0t7LcUic4qolMCysPrKeAd,,,,,,,,clickrow,endplay,False,True,False,1692458973.0,False
2023-08-19T15:30:03Z,ios,1728,LT,213.226.187.142,Headbangeeeeerrrrr!!!!!,BABYMETAL,BABYMETAL,spotify:track:6K8XYc5aDwaHevNifv8K3F,,,,,,,,clickrow,endplay,False,True,False,1692459001.0,False
2023-08-19T15:30:04Z,ios,1749,LT,213.226.187.142,Gimme Chocolate!!,BABYMETAL,BABYMETAL,spotify:track:6DJ6Va1jpFcErKtQi7BAJv,,,,,,,,clickrow,endplay,False,True,False,1692459003.0,False
2023-08-19T15:30:05Z,ios,746,LT,213.226.187.142,Gimme Chocolate!!,BABYMETAL,BABYMETAL,spotify:track:6DJ6Va1jpFcErKtQi7BAJv,,,,,,,,clickrow,endplay,False,True,False,1692459005.0,False
2023-08-19T15:32:22Z,ios,136298,LT,213.226.187.142,The End (feat. BABYMETAL),Lil Uzi Vert,Pink Tape,spotify:track:21xf4oLo7SlAFxfjurqYws,,,,,,,,clickrow,unexpected-exit-while-paused,False,False,False,1692459006.0,False
2023-09-04T14:45:39Z,ios,696,LT,78.61.198.127,Charlie's Inferno,That Handsome Devil,"The Heart Goes to Heaven, The Head Goes to Hell",spotify:track:1ONC00cKNdFgKiATMtcxEc,,,,,,,,appload,endplay,False,True,False,1693830307.0,False
2023-09-04T14:45:44Z,ios,3900,LT,78.61.198.127,Drone Theme,Uglyburger0,"Roblox 3008, Vol. 1 (Original Soundtrack)",spotify:track:5mf0p560IE0RCvGrjiHNzn,,,,,,,,clickrow,endplay,False,True,False,1693838740.0,False
2023-09-04T14:48:45Z,ios,182133,LT,78.61.198.127,Apeirophobic Summit,Uglyburger0,"Roblox 3008, Vol. 1 (Original Soundtrack)",spotify:track:62nYVmJNpW7y19PNiYQAVp,,,,,,,,clickrow,trackdone,False,False,False,1693838744.0,False
2023-09-04T14:52:30Z,ios,224731,LT,78.61.198.127,Apeirophobic Summit,Uglyburger0,"Roblox 3008, Vol. 1 (Original Soundtrack)",spotify:track:62nYVmJNpW7y19PNiYQAVp,,,,,,,,trackdone,trackdone,False,False,False,1693838925.0,False
2023-09-04T14:56:15Z,ios,224731,LT,78.61.198.127,Apeirophobic Summit,Uglyburger0,"Roblox 3008, Vol. 1 (Original Soundtrack)",spotify:track:62nYVmJNpW7y19PNiYQAVp,,,,,,,,trackdone,trackdone,False,False,False,1693839150.0,False
2023-09-04T15:00:01Z,ios,224731,LT,78.61.198.127,Apeirophobic Summit,Uglyburger0,"Roblox 3008, Vol. 1 (Original Soundtrack)",spotify:track:62nYVmJNpW7y19PNiYQAVp,,,,,,,,trackdone,trackdone,False,False,False,1693839376.0,False
2023-09-04T15:03:46Z,ios,224731,LT,78.61.198.127,Apeirophobic Summit,Uglyburger0,"Roblox 3008, Vol. 1 (Original Soundtrack)",spotify:track:62nYVmJNpW7y19PNiYQAVp,,,,,,,,trackdone,trackdone,False,False,False,1693839601.0,False
2023-09-04T15:07:31Z,ios,224731,LT,78.61.198.127,Apeirophobic Summit,Uglyburger0,"Roblox 3008, Vol. 1 (Original Soundtrack)",spotify:track:62nYVmJNpW7y19PNiYQAVp,,,,,,,,trackdone,trackdone,False,False,False,1693839826.0,False
2023-09-04T15:11:24Z,ios,224731,LT,78.61.198.127,Apeirophobic Summit,Uglyburger0,"Roblox 3008, Vol. 1 (Original Soundtrack)",spotify:track:62nYVmJNpW7y19PNiYQAVp,,,,,,,,trackdone,trackdone,False,False,False,1693840051.0,False
2023-09-04T15:15:09Z,ios,224731,LT,78.61.198.127,Apeirophobic Summit,Uglyburger0,"Roblox 3008, Vol. 1 (Original Soundtrack)",spotify:track:62nYVmJNpW7y19PNiYQAVp,,,,,,,,trackdone,trackdone,False,False,False,1693840284.0,False
2023-09-04T15:18:12Z,ios,181679,LT,188.69.23.89,Apeirophobic Summit,Uglyburger0,"Roblox 3008, Vol. 1 (Original Soundtrack)",spotify:track:62nYVmJNpW7y19PNiYQAVp,,,,,,,,trackdone,unexpected-exit-while-paused,False,False,False,1693840509.0,False
2023-09-10T19:37:56Z,ios,54763,LT,78.61.198.127,Francis Forever,Mitski,Bury Me At Makeout Creek,spotify:track:5411TEB6tlzvuF5A4oyldr,,,,,,,,trackdone,logout,False,False,False,1694370698.0,False
2023-09-11T12:12:17Z,ios,7685,LT,78.61.198.127,Francis Forever,Mitski,Bury Me At Makeout Creek,spotify:track:5411TEB6tlzvuF5A4oyldr,,,,,,,,appload,endplay,False,True,False,1694434328.0,False
2023-09-11T18:48:48Z,ios,232706,LT,78.61.198.127,Gimme Chocolate!!,BABYMETAL,BABYMETAL,spotify:track:6DJ6Va1jpFcErKtQi7BAJv,,,,,,,,clickrow,trackdone,False,False,False,1694434337.0,False
2023-09-11T18:52:41Z,ios,232706,LT,78.61.198.127,Gimme Chocolate!!,BABYMETAL,BABYMETAL,spotify:track:6DJ6Va1jpFcErKtQi7BAJv,,,,,,,,trackdone,trackdone,False,False,False,1694458129.0,False
2023-09-11T18:56:35Z,ios,232706,LT,78.61.198.127,Gimme Chocolate!!,BABYMETAL,BABYMETAL,spotify:track:6DJ6Va1jpFcErKtQi7BAJv,,,,,,,,trackdone,trackdone,False,False,False,1694458362.0,False
2023-09-11T19:00:28Z,ios,232706,LT,78.61.198.127,Gimme Chocolate!!,BABYMETAL,BABYMETAL,spotify:track:6DJ6Va1jpFcErKtQi7BAJv,,,,,,,,trackdone,trackdone,False,False,False,1694458595.0,False
2023-09-11T19:03:09Z,ios,159532,LT,78.61.198.127,Gimme Chocolate!!,BABYMETAL,BABYMETAL,spotify:track:6DJ6Va1jpFcErKtQi7BAJv,,,,,,,,trackdone,unexpected-exit-while-paused,False,False,False,1694458829.0,False
2023-12-16T14:31:32Z,ios,204886,LT,78.61.198.127,Aishite Aishite Aishite,Ado,Ado's Utattemita Album,spotify:track:4gpvY7b9wHA9G1ZsMDu15b,,,,,,,,appload,trackdone,False,False,False,1702736886.0,False
2023-12-16T14:31:41Z,ios,7006,LT,78.61.198.127,Aishite Aishite Aishite,Ado,Ado's Utattemita Album,spotify:track:4gpvY7b9wHA9G1ZsMDu15b,,,,,,,,trackdone,endplay,False,True,False,1702737093.0,False
2023-12-16T14:32:13Z,ios,32182,LT,78.61.198.127,From The Window,Lamp,Soyokaze Apartment Room 201,spotify:track:7JNRbAGTrJVjx88GvHBaUP,,,,,,,,playbtn,fwdbtn,True,True,False,1702737102.0,False
2023-12-16T14:36:35Z,ios,262640,LT,78.61.198.127,ぴぽぴぽ,Serani Poji,ワンルームサバイバル,spotify:track:7GxUPZNxNPvDToM4FkXE6G,,,,,,,,fwdbtn,trackdone,True,False,False,1702737134.0,False
2023-12-16T14:40:48Z,ios,252659,LT,78.61.198.127,Dizzy's,Graham Kartna,For Your Safety And The Safety Of Others,spotify:track:3t2e8P8XVg5TBhRyL5ZJSV,,,,,,,,trackdone,trackdone,True,False,False,1702737395.0,False
2023-12-16T14:40:54Z,ios,4965,LT,78.61.198.127,tadpoles lullaby,galen tipton,carepackage,spotify:track:2LFD3JPc6STJxrOR9Ne1PT,,,,,,,,trackdone,fwdbtn,True,True,False,1702737649.0,False
2023-12-16T14:42:22Z,ios,88421,LT,78.61.198.127,solitude i think,lvusm,solitude i think,spotify:track:2y9L4l0d58GMr1ao6a3iE2,,,,,,,,fwdbtn,trackdone,True,False,False,1702737655.0,False
2023-12-16T14:45:06Z,ios,163388,LT,78.61.198.127,The Indoor Song,Tsundere Twintails,The Indoor Song,spotify:track:4CqFL0glkkvm0X0gQBvBsb,,,,,,,,trackdone,trackdone,True,False,False,1702737742.0,False
2023-12-16T14:47:19Z,ios,133600,LT,78.61.198.127,Palmtree Panic - ”P” mix,SEGA SOUND TEAM,SONIC THE HEDGEHOG CD Original Soundtrack,spotify:track:58nqArQQR9mlhLtHrwYsZL,,,,,,,,trackdone,trackdone,True,False,False,1702737906.0,False
2023-12-16T14:48:57Z,ios,96949,LT,78.61.198.127,By Your Side.,Omori,"Omori (Original Game Soundtrack), Pt.1",spotify:track:06r2yQOiQYB1Ra4KYEdskL,,,,,,,,trackdone,trackdone,True,False,False,1702738040.0,False
2023-12-16T14:50:30Z,ios,93000,LT,78.61.198.127,song for my lost ghost friends,spellcasting,song for my lost ghost friends,spotify:track:1Q1iMpRlCZ2GA7Knd9qhBO,,,,,,,,trackdone,trackdone,True,False,False,1702738138.0,False
2023-12-16T14:52:08Z,ios,97024,LT,78.61.198.127,Relaxed Scene,James Clarke,Mystery Movie,spotify:track:7oZMxikk5ISnp4pDjwtvQ7,,,,,,,,trackdone,trackdone,True,False,False,1702738231.0,False
2023-12-16T14:55:20Z,ios,192026,LT,78.61.198.127,Meow.,Dosbomb.,Meow.,spotify:track:1SytIyPIt773CVruivZIgG,,,,,,,,trackdone,trackdone,True,False,False,1702738329.0,False
2023-12-16T14:55:25Z,ios,3140,LT,78.61.198.127,PP1,Frakkur,2000 - 2004,spotify:track:1lZUpqag6NEbHJqOEVKsAz,,,,,,,,trackdone,fwdbtn,True,True,False,1702738521.0,False
2023-12-16T14:57:30Z,ios,126003,LT,78.61.198.127,Pawprint Panic!,napcast,Pawprint Panic!,spotify:track:4tloDzVdXiKLCslWQC2cXf,,,,,,,,fwdbtn,trackdone,True,False,False,1702738526.0,False
2023-12-16T15:03:54Z,ios,235839,LT,78.61.198.127,A Cruel Angel's Thesis (Neon Genesis Evangelion Theme Rework),Ginger Root,A Cruel Angel's Thesis (Neon Genesis Evangelion Theme Rework),spotify:track:0frqCgCODyMlt7KEWrS2T2,,,,,,,,trackdone,trackdone,True,False,False,1702738651.0,False
2023-12-16T15:06:50Z,ios,176030,LT,78.61.198.127,✿‧̥°̩̥˚̩̩̥͙°̩̥‧̥·̊‧̥°̩̥‧̥·̊✿°̩̥‧̥‧̥ ‧̥˚̩̩̥͙·‧̥·̊‧̥✿‧̥°̩̥˚̩̩̥͙°̩̥‧̥·̊˚̩̩̥͙°̩̥‧̥✿·̊·̊‧̥··̊‧̥°̩̥✿˚̩̩̥͙·,snafu,✿‧̥°̩̥˚̩̩̥͙°̩̥‧̥·̊‧̥°̩̥‧̥·̊✿°̩̥‧̥‧̥ ‧̥˚̩̩̥͙·‧̥·̊‧̥✿‧̥°̩̥˚̩̩̥͙°̩̥‧̥·̊˚̩̩̥͙°̩̥‧̥✿·̊·̊‧̥··̊‧̥°̩̥✿˚̩̩̥͙·,spotify:track:4wmIX7t9IVHHiGZqEzEcoY,,,,,,,,trackdone,trackdone,True,False,False,1702739035.0,False
2023-12-16T15:09:07Z,ios,136615,LT,78.61.198.127,Moonsetter,CopacetiCat,Moonsetter,spotify:track:3DmuRvB9Q9XrLGmS2QgWTO,,,,,,,,trackdone,trackdone,True,False,False,1702739211.0,False
2023-12-16T15:11:56Z,ios,168734,LT,78.61.198.127,backroom labyrinth,Oliver Buckland,backroom labyrinth,spotify:track:0HRk2U8OCDkS2asQEt22wf,,,,,,,,trackdone,trackdone,True,False,False,1702739348.0,False
2023-12-16T15:13:41Z,ios,104347,LT,78.61.198.127,safe room,nicopatty,nico's nextbots vol. 1 (original soundtrack),spotify:track:5IkSom6mcEO8jatD7jp5k3,,,,,,,,trackdone,trackdone,True,False,False,1702739517.0,False
2023-12-16T15:14:48Z,ios,65207,LT,84.15.185.200,Cute Circus,Tsundere Twintails,Cute Circus,spotify:track:6l7jWmaWGBA1eD2glvB8Ds,,,,,,,,trackdone,unexpected-exit-while-paused,True,False,False,1702739622.0,False
2023-12-16T17:45:57Z,ios,0,LT,84.15.185.200,Dried Flowers,Ado,Ado's Utattemita Album,spotify:track:4ybB34O2vsjSQRBIuWw3Cp,,,,,,,,clickrow,endplay,False,True,False,1702748757.0,False
2023-12-16T17:46:05Z,ios,7146,LT,84.15.185.200,Aishite Aishite Aishite,Ado,Ado's Utattemita Album,spotify:track:4gpvY7b9wHA9G1ZsMDu15b,,,,,,,,clickrow,endplay,False,True,False,1702748758.0,False
2023-12-16T17:46:17Z,ios,4565,LT,84.15.185.200,Dawn and Fireflies,Ado,Ado's Utattemita Album,spotify:track:3i1dqflrqcLVxZeWi7r0pm,,,,,,,,clickrow,endplay,False,True,False,1702748766.0,False
2023-12-16T17:46:40Z,ios,20586,LT,84.15.185.200,Buriki No Dance,Ado,Ado's Utattemita Album,spotify:track:5m3EBf4cWHWxzjBTCG1gHx,,,,,,,,clickrow,endplay,False,True,False,1702748778.0,False
2023-12-16T17:46:45Z,ios,3797,LT,84.15.185.200,unravel,Ado,Ado's Utattemita Album,spotify:track:0Cez33GqDU7Pw5rqOVUPpU,,,,,,,,clickrow,endplay,False,True,False,1702748801.0,False
2023-12-16T17:46:53Z,ios,6293,LT,84.15.185.200,God-ish,Ado,Ado's Utattemita Album,spotify:track:17hYqocEK8xnY858FXd8uI,,,,,,,,clickrow,endplay,False,True,False,1702748806.0,False
2023-12-16T17:47:28Z,ios,28736,LT,84.15.185.200,Villain,Ado,Ado's Utattemita Album,spotify:track:6IYbB5G5hZ0P2DYwGLptqA,,,,,,,,clickrow,endplay,False,True,False,1702748815.0,False
2023-12-16T17:47:32Z,ios,2943,LT,84.15.185.200,Kawaikute Gomen,Ado,Ado's Utattemita Album,spotify:track:1gdZIt42CKuP5MjHbVW4T7,,,,,,,,clickrow,endplay,False,True,False,1702748849.0,False
2023-12-16T17:47:40Z,ios,7957,LT,84.15.185.200,Crime And Punishment,Ado,Ado's Utattemita Album,spotify:track:7r46PpiDGgW7cQwXMHS5lU,,,,,,,,clickrow,endplay,False,True,False,1702748853.0,False
2023-12-16T17:47:55Z,ios,9898,LT,84.15.185.200,Kazarijyanainoyonamidawa,Ado,Ado's Utattemita Album,spotify:track:33wcRXF7GnxnkC30k42TX3,,,,,,,,clickrow,endplay,False,True,False,1702748861.0,False
2023-12-16T17:48:15Z,ios,10794,LT,84.15.185.200,Dried Flowers,Ado,Ado's Utattemita Album,spotify:track:4ybB34O2vsjSQRBIuWw3Cp,,,,,,,,clickrow,endplay,False,True,False,1702748876.0,False
2023-12-16T18:03:44Z,ios,1429,LT,78.61.198.127,Aishite Aishite Aishite,Ado,Ado's Utattemita Album,spotify:track:4gpvY7b9wHA9G1ZsMDu15b,,,,,,,,clickrow,logout,False,False,False,1702748896.0,False
2023-12-16T21:18:03Z,ios,198321,LT,78.61.198.127,Bodies,Drowning Pool,Sinner,spotify:track:7CpbhqKUedOIrcvc94p60Y,,,,,,,,clickrow,endplay,True,True,False,1702761247.0,False
2023-12-16T21:19:04Z,ios,22476,LT,78.61.198.127,Nephilim,Struck/Down,Nephilim,spotify:track:1WvXZPH1cA2xummmawDzfm,,,,,,,,clickrow,endplay,True,True,False,1702761484.0,False
2023-12-16T21:19:50Z,ios,15162,LT,78.61.198.127,I Am The Black Wizards,Emperor,In The Nightside Eclipse,spotify:track:4jjlYfhduOrGY4mySof5C3,,,,,,,,clickrow,endplay,True,True,False,1702761545.0,False
2023-12-16T21:20:29Z,ios,24752,LT,78.61.198.127,Only for the Weak,In Flames,Clayman,spotify:track:0JBQnLKfLXmlkquabLtAgd,,,,,,,,clickrow,endplay,True,True,False,1702761591.0,False
2023-12-16T21:20:37Z,ios,7941,LT,78.61.198.127,Cowboys from Hell,Pantera,Cowboys from Hell,spotify:track:2SgbR6ttzoNlCRGQOKjrop,,,,,,,,clickrow,endplay,True,True,False,1702761629.0,False
2023-12-16T21:20:41Z,ios,3947,LT,78.61.198.127,Walk,Pantera,Vulgar Display of Power,spotify:track:7fcfNW0XxTWlwVlftzfDOR,,,,,,,,clickrow,endplay,False,True,False,1702761638.0,False
2023-12-16T21:21:34Z,ios,28583,LT,78.61.198.127,Cowboys from Hell,Pantera,Cowboys from Hell,spotify:track:2SgbR6ttzoNlCRGQOKjrop,,,,,,,,clickrow,endplay,False,True,False,1702761642.0,False
2023-12-16T21:22:02Z,ios,27260,LT,78.61.198.127,Bonebreaker,Slaughter to Prevail,Kostolom,spotify:track:4TV4Hz8egoZ0x1S3h8kQ7G,,,,,,,,clickrow,backbtn,True,True,False,1702761695.0,False
2023-12-16T21:22:35Z,ios,18715,LT,78.61.198.127,Bonebreaker,Slaughter to Prevail,Kostolom,spotify:track:4TV4Hz8egoZ0x1S3h8kQ7G,,,,,,,,backbtn,endplay,True,True,False,1702761722.0,False
2023-12-16T21:23:24Z,ios,48552,LT,78.61.198.127,One,Metallica,...And Justice For All,spotify:track:5IX4TbIR5mMHGE4wiWwKW0,,,,,,,,clickrow,endplay,True,True,False,1702761756.0,False
2023-12-16T21:23:32Z,ios,6733,LT,78.61.198.127,...And Justice For All,Metallica,...And Justice For All,spotify:track:0eXz8pS25MoeUguNPR9VvD,,,,,,,,clickrow,endplay,False,True,False,1702761805.0,False
2023-12-16T21:23:35Z,ios,3111,LT,78.61.198.127,Skin O' My Teeth - Remastered 2012,Megadeth,Countdown To Extinction,spotify:track:5tBbtSg9wpiWnJfXXnXQnf,,,,,,,,clickrow,endplay,False,True,False,1702761812.0,False
2023-12-16T21:23:52Z,ios,2693,LT,78.61.198.127,Cowboys from Hell,Pantera,Cowboys from Hell,spotify:track:2SgbR6ttzoNlCRGQOKjrop,,,,,,,,clickrow,endplay,True,True,False,1702761816.0,False
2023-12-16T21:25:43Z,ios,28769,LT,78.61.198.127,Freak On a Leash,Korn,Follow The Leader,spotify:track:6W21LNLz9Sw7sUSNWMSHRu,,,,,,,,clickrow,endplay,True,True,False,1702761832.0,False
2023-12-16T21:26:12Z,ios,13188,LT,78.61.198.127,Chop Suey!,System Of A Down,Toxicity,spotify:track:2DlHlPMa4M17kufBvI2lEN,,,,,,,,clickrow,endplay,True,True,False,1702761944.0,False
2023-12-16T21:27:16Z,ios,24125,LT,78.61.198.127,Bat Country,Avenged Sevenfold,City of Evil,spotify:track:3sHH7lklbfpcraDDvYnjo7,,,,,,,,clickrow,endplay,True,True,False,1702761972.0,False
2023-12-16T21:27:18Z,ios,673,LT,78.61.198.127,People Eater,Sodikken,People Eater,spotify:track:1Sv71cSqfQLuzdPZlzb6QH,,,,,,,,clickrow,endplay,True,True,False,1702762037.0,False
2023-12-16T21:27:56Z,ios,19899,LT,78.61.198.127,People = Shit,Slipknot,Iowa,spotify:track:0Y2i84QWPFiFHQfEQDgHya,,,,,,,,clickrow,endplay,True,True,False,1702762038.0,False
2023-12-16T21:28:35Z,ios,12004,LT,78.61.198.127,Overkill,Motörhead,Overkill,spotify:track:4XvvR8F6qOcnzgChO1uTIO,,,,,,,,clickrow,endplay,True,True,False,1702762076.0,False
2023-12-16T21:29:53Z,ios,28189,LT,78.61.198.127,Stricken,Disturbed,Ten Thousand Fists,spotify:track:6RJdYpFQwLyNfDc5FbjkgV,,,,,,,,clickrow,endplay,True,True,False,1702762116.0,False
2023-12-16T21:30:22Z,ios,19783,LT,78.61.198.127,Walk,Pantera,Vulgar Display of Power,spotify:track:7fcfNW0XxTWlwVlftzfDOR,,,,,,,,clickrow,endplay,True,True,False,1702762193.0,False
2023-12-16T21:32:40Z,ios,5270,LT,78.61.198.127,Bat Country,Avenged Sevenfold,City of Evil,spotify:track:3sHH7lklbfpcraDDvYnjo7,,,,,,,,clickrow,endplay,True,True,False,1702762223.0,False
2023-12-16T21:32:56Z,ios,2484,LT,78.61.198.127,Tornado Of Souls,Megadeth,Rust In Peace,spotify:track:4GMQOjbWshf4Mzphkjg0DJ,,,,,,,,clickrow,endplay,True,True,False,1702762361.0,False
2023-12-16T21:34:04Z,ios,17925,LT,78.61.198.127,Becoming,Pantera,Far Beyond Driven,spotify:track:3iV11AiIEDIOVjKy3kgjld,,,,,,,,clickrow,endplay,False,True,False,1702762377.0,False
2023-12-16T21:34:19Z,ios,13119,LT,78.61.198.127,Blacklist,Exodus,Tempo of the Damned,spotify:track:3iUJrkMilUVkUKtYZK7Th4,,,,,,,,clickrow,endplay,False,True,False,1702762445.0,False
2023-12-16T21:34:23Z,ios,3924,LT,78.61.198.127,Got The Time,Anthrax,Persistence Of Time,spotify:track:3cFnb3Rg9a7Gzqxc5QQ9YZ,,,,,,,,clickrow,endplay,False,True,False,1702762459.0,False
2023-12-16T21:34:23Z,ios,162,LT,78.61.198.127,Hollow,Pantera,Vulgar Display of Power,spotify:track:1lM1ZHTvfKi5CMRjsZ4Sg9,,,,,,,,clickrow,endplay,False,True,False,1702762463.0,False
2023-12-16T21:34:32Z,ios,8266,LT,78.61.198.127,Peace Sells - 2004 Remaster,Megadeth,Peace Sells...But Who's Buying?,spotify:track:3090goAxG6IlpCifA8m9xB,,,,,,,,clickrow,endplay,False,True,False,1702762464.0,False
2023-12-16T21:34:36Z,ios,4272,LT,78.61.198.127,Down for Life,Testament,The Gathering,spotify:track:3pKsUMqpVr4ZJ13Mm91Xig,,,,,,,,clickrow,endplay,False,True,False,1702762472.0,False
2023-12-16T21:34:42Z,ios,6153,LT,78.61.198.127,Caught In A Mosh,Anthrax,Among The Living,spotify:track:0c6p9QomOhNU9uzujLjtsD,,,,,,,,clickrow,endplay,False,True,False,1702762476.0,False
2023-12-16T21:34:45Z,ios,2716,LT,78.61.198.127,Disciple,Slayer,God Hates Us All,spotify:track:7kPZ2v5kmx0PTI5zV6mvDz,,,,,,,,clickrow,endplay,False,True,False,1702762483.0,False
2023-12-16T21:34:49Z,ios,3506,LT,78.61.198.127,The Toxic Waltz,Exodus,Fabulous Disaster,spotify:track:5ZOOjqoCaUydmo8bxSdosj,,,,,,,,clickrow,endplay,False,True,False,1702762486.0,False
2023-12-16T21:34:53Z,ios,3599,LT,78.61.198.127,Trust - Remastered 2004 / Remixed,Megadeth,Cryptic Writings,spotify:track:5emb8RDOZtpXlw6D0eEQbz,,,,,,,,clickrow,endplay,False,True,False,1702762490.0,False
2023-12-16T21:34:58Z,ios,4504,LT,78.61.198.127,Take No Prisoners - 2004 Remix,Megadeth,Rust In Peace,spotify:track:1XFSSbQ9fApWNXZMAKllb6,,,,,,,,clickrow,endplay,False,True,False,1702762493.0,False
2023-12-16T21:35:15Z,ios,17043,LT,78.61.198.127,Take No Prisoners - 2004 Remix,Megadeth,Rust In Peace,spotify:track:1XFSSbQ9fApWNXZMAKllb6,,,,,,,,clickrow,endplay,False,True,False,1702762498.0,False
2023-12-16T21:35:29Z,ios,3970,LT,78.61.198.127,Wake Up Dead - 2004 Remaster,Megadeth,Peace Sells...But Who's Buying?,spotify:track:1I3qfFMraXE0kAPtRERpok,,,,,,,,clickrow,logout,True,False,False,1702762515.0,False
2023-12-17T13:13:56Z,ios,20480,LT,78.61.198.127,Wake Up Dead - 2004 Remaster,Megadeth,Peace Sells...But Who's Buying?,spotify:track:1I3qfFMraXE0kAPtRERpok,,,,,,,,appload,endplay,True,True,False,1702818813.0,False
2023-12-17T13:14:27Z,ios,30859,LT,78.61.198.127,Peace Sells - 2004 Remaster,Megadeth,Peace Sells...But Who's Buying?,spotify:track:3090goAxG6IlpCifA8m9xB,,,,,,,,clickrow,fwdbtn,True,True,False,1702818837.0,False
2023-12-17T13:14:29Z,ios,1369,LT,78.61.198.127,Mechanix,Megadeth,Killing Is My Business...And Business Is Good!,spotify:track:2bfwYcc1FzkIym0XRkYb7F,,,,,,,,fwdbtn,fwdbtn,True,True,False,1702818868.0,False
2023-12-17T13:14:30Z,ios,1044,LT,78.61.198.127,Deathcrush,Mayhem,Deathcrush,spotify:track:5wWRdIjndDOh1j4OXAPpdD,,,,,,,,fwdbtn,fwdbtn,True,True,False,1702818869.0,False
2023-12-17T13:14:31Z,ios,1555,LT,78.61.198.127,Holy Wars...The Punishment Due - 2004 Remix,Megadeth,Rust In Peace,spotify:track:5LyRtsQLhcXmy50VXhQXXS,,,,,,,,fwdbtn,fwdbtn,True,True,False,1702818870.0,False
2023-12-17T13:14:33Z,ios,2043,LT,78.61.198.127,Walk,Pantera,Vulgar Display of Power,spotify:track:7fcfNW0XxTWlwVlftzfDOR,,,,,,,,fwdbtn,fwdbtn,True,True,False,1702818872.0,False
2023-12-17T13:14:34Z,ios,905,LT,78.61.198.127,Spit It Out,Slipknot,Slipknot,spotify:track:2W2eaLVKv9NObcLXlYRZZo,,,,,,,,fwdbtn,fwdbtn,True,True,False,1702818874.0,False
2023-12-17T13:14:36Z,ios,1300,LT,78.61.198.127,Before I Forget,Slipknot,Vol. 3: The Subliminal Verses,spotify:track:6wqJeItl3Vc3az4ZicSQAB,,,,,,,,fwdbtn,fwdbtn,True,True,False,1702818875.0,False
2023-12-17T13:14:37Z,ios,1160,LT,78.61.198.127,Sudden Death,Megadeth,Th1rt3en,spotify:track:1JjrlHVsqKFDr0j8PebFnp,,,,,,,,fwdbtn,fwdbtn,True,True,False,1702818876.0,False
2023-12-17T13:14:38Z,ios,1091,LT,78.61.198.127,Bat Country,Avenged Sevenfold,City of Evil,spotify:track:3sHH7lklbfpcraDDvYnjo7,,,,,,,,fwdbtn,fwdbtn,True,True,False,1702818877.0,False
2023-12-17T13:14:40Z,ios,2043,LT,78.61.198.127,Delusions of Saviour,Slayer,Repentless,spotify:track:06WUUNf7q18NZfjIsQFsfa,,,,,,,,fwdbtn,fwdbtn,True,True,False,1702818878.0,False
2023-12-17T13:14:41Z,ios,1555,LT,78.61.198.127,Freezing Moon,Mayhem,De Mysteriis Dom Sathanas,spotify:track:4AP3a7eEOlz5sTJiWnv2C6,,,,,,,,fwdbtn,fwdbtn,True,True,False,1702818880.0,False
